image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,8.109975900501013,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
63,7.639279946684837,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
64,6.54831800609827,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
65,6.273251466453075,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
66,6.824034336954355,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
67,6.948368698358536,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
68,6.6030981577932835,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
69,6.731957033276558,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
70,7.126300655305386,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
71,7.339040864259005,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
72,7.363971594721079,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
73,6.572069261223078,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
74,7.620090287178755,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
75,7.018046773970127,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
76,6.677614264190197,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
77,6.163585714995861,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
78,6.137719076126814,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
79,7.408492840826511,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
80,7.002987302839756,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
81,7.769024569541216,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
82,7.1685678251087666,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
83,7.527710739523172,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
84,6.434567295014858,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
85,6.84498879685998,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
86,7.431893654167652,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
87,7.232629578560591,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
88,8.057169642299414,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
89,6.98571876809001,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
90,7.288246259093285,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
91,6.876112554222345,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
92,7.410831913352013,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
93,6.73719134926796,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
94,6.832706682384014,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
95,7.47092717513442,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
96,7.30490842834115,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
97,6.915039215236902,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
98,7.964835822582245,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
99,7.254158467054367,12.4658203125,0.19140625,AblationStudies,densenet121,STL10,1
