image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
82,1.2858219160698354,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
83,1.28684469521977,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
84,1.2860513729974627,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
85,1.2857992441859096,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
86,1.2862848930526525,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
87,1.2878155221696943,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
88,1.286271499004215,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
89,1.290574099868536,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
90,1.285686236107722,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
91,1.285683189984411,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
92,1.2859023490455002,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
93,1.2862682731356472,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
94,1.2875323090702295,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
95,1.286162531003356,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
96,1.2874898330774158,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
97,1.2880484859924763,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
98,1.286449006991461,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
99,1.2856510339770466,9.0,0.19140625,AblationStudies,vit-b-16,CIFAR10,1
