image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
71,4.323969565331936,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
72,4.314628716558218,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
73,4.314216159284115,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
74,4.326099440455437,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
75,4.314258262515068,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
76,4.338199827820063,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
77,4.307218685746193,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
78,4.335531450808048,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
79,4.322839234024286,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
80,4.319454807788134,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
81,4.316928826272488,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
82,4.31955923512578,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
83,4.325875025242567,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
84,4.313068509101868,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
85,4.315287750214338,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
86,4.329171139746904,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
87,4.305713389068842,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
88,4.325558077543974,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
89,4.3241613656282425,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
90,4.3228570483624935,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
91,4.333749148994684,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
92,4.3143535032868385,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
93,4.303907737135887,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
94,4.313671246170998,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
95,4.322690360248089,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
96,4.327815055847168,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
97,4.312092117965221,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
98,4.321341343224049,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
99,4.319550462067127,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
