image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
47,4.230182155966759,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
48,4.228281434625387,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
49,4.23005823045969,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
50,4.229960471391678,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
51,4.222328566014767,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
52,4.234514482319355,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
53,4.22543328255415,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
54,4.228979896754026,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
55,4.231754403561354,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
56,4.226970512419939,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
57,4.2339783906936646,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
58,4.225781496614218,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
59,4.230612128973007,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
60,4.231326334178448,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
61,4.226259868592024,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
62,4.229849673807621,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
63,4.225356493145227,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
64,4.229477662593126,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
65,4.220784720033407,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
66,4.229158375412226,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
67,4.228499818593264,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
68,4.227465208619833,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
69,4.234620537608862,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
70,4.234326131641865,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
71,4.234515853226185,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
72,4.224925305694342,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
73,4.229737788438797,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
74,4.2288218177855015,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
75,4.233971171081066,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
76,4.234298296272755,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
77,4.230284012854099,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
78,4.235056713223457,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
79,4.224145069718361,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
80,4.228624191135168,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
81,4.2317150346934795,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
82,4.224916148930788,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
83,4.239406298846006,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
84,4.225021615624428,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
85,4.23100371658802,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
86,4.22514571249485,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
87,4.224546533077955,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
88,4.229088339954615,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
89,4.22343984618783,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
90,4.229603786021471,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
91,4.227764215320349,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
92,4.229050133377314,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
93,4.223920721560717,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
94,4.227191865444183,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
95,4.237607706338167,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
96,4.223736345767975,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
97,4.2352500930428505,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
98,4.229276303201914,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
99,4.230799432843924,14.3525390625,0.19140625,AblationStudies,convnext-t,CIFAR10,1
