image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
73,4.190606202930212,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
74,4.192848712205887,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
75,4.18746143579483,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
76,4.185713071376085,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
77,4.190990474075079,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
78,4.186591390520334,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
79,4.1910560838878155,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
80,4.1911104544997215,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
81,4.187879703938961,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
82,4.187842454761267,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
83,4.1879529021680355,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
84,4.1904776357114315,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
85,4.187210731208324,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
86,4.189022243022919,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
87,4.187746107578278,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
88,4.1877933740615845,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
89,4.186740890145302,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
90,4.184448193758726,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
91,4.188106339424849,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
92,4.187371790409088,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
93,2.4306739196181297,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
94,1.5226437337696552,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
95,2.073466781526804,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
96,2.0691181533038616,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
97,2.1979964897036552,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
98,4.190836399793625,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
99,4.194614563137293,28.5048828125,0.19140625,AblationStudies,resnet50,ImageNet,1
